record_id,proba
2435,0.4999453558925396
2436,0.5030098334984102
2437,0.49979586886544863
2438,0.5023087284587995
2439,0.5000009150279695
2440,0.5005506403202346
2441,0.5009987844578853
2442,0.5011161357786668
2443,0.5000013435487082
2444,0.5003110855486579
2445,0.5001693436654033
2446,0.5004937695348676
2447,0.5032067033953878
2448,0.5047669587997102
2449,0.501397073066659
2450,0.5018779701129161
2451,0.5029470042398689
2452,0.5033932856175174
2453,0.5037824941128354
2454,0.5001972570388734
2455,0.5001091042239203
2456,0.50109554914828
2457,0.505371329513985
2458,0.5020597692799527
2459,0.49766238035777544
2460,0.4996550808312113
2461,0.4994216845324668
2462,0.502047573837553
2463,0.5000058225224754
2464,0.5005577040840136
2465,0.5029205508696132
2466,0.5025581820771585
2467,0.5023175299733135
2468,0.5030173476573331
2469,0.49183538316085
2470,0.5015938768117773
2471,0.5016090164375838
2472,0.5015406343426723
2473,0.5000016966108357
2474,0.5024029368331446
2475,0.5052802343813451
2476,0.5030584597768094
2477,0.500401871534858
2478,0.4935740818524952
2479,0.5011763005738408
2480,0.5024424033788295
2481,0.5028800976955865
2482,0.5028382138510071
2483,0.5000783501219509
2484,0.5000016741130371
2485,0.4989029614963837
2486,0.5014220974417302
2487,0.5057214546311519
2488,0.5036607270789427
2489,0.501263338005531
2490,0.5026882141420126
2491,0.5004885691709625
2492,0.5013990374113603
2493,0.5000014027918174
2494,0.5000016267515693
2495,0.5002919855407946
2496,0.5009656753562765
2497,0.49964624794953366
2498,0.4988081450164475
2499,0.5009316651999285
2500,0.5030218066956215
2501,0.5007872586945292
2502,0.5050299673580595
2503,0.5000017532722562
2504,0.5013763945678419
2505,0.5044333760278326
2506,0.5000014786136409
2507,0.4999690552130631
2508,0.5010606854618578
2509,0.49823683384154516
2510,0.5027974102297488
2511,0.5024848407495259
2512,0.4997150831249045
2513,0.5001919109319409
2514,0.5012936760532658
2515,0.5020451210802818
2516,0.5033125719263283
2517,0.4992008221902403
2518,0.5025521918142432
2519,0.5016608951451224
2520,0.5026813256642665
2521,0.502779805022759
2522,0.49905334532627366
2523,0.49986191745267755
2524,0.49997963413981167
2525,0.5012038999515795
2526,0.5053732325107881
2527,0.5073887974497653
2528,0.5000018540224779
2529,0.5028295503072477
2530,0.5003152537552094
2531,0.4910775335770388
2532,0.5002692175652275
2533,0.500049192075555
2534,0.49782086328410446
2535,0.5003446057609008
2536,0.500743787024349
2537,0.5007756461055523
2538,0.49919249549223244
2539,0.5002309095974593
2540,0.5015266045558627
2541,0.5007009308525906
2542,0.499793802723576
2543,0.5044274038515546
2544,0.5003542949715627
2545,0.4989202718293568
2546,0.5012045472318833
2547,0.5011411099378724
2548,0.5019425147843147
2549,0.4999582609038287
2550,0.4991978012406639
2551,0.4988891720533181
2552,0.4977525032645538
2553,0.5019451005536935
2554,0.49847976272298616
2555,0.5003478309660603
2556,0.49814963774034104
2557,0.5006920197101317
2558,0.4991723352845485
2559,0.5011076428566694
2560,0.5004745149010843
2561,0.5035844551897595
2562,0.5029687679146794
2563,0.5000021151342544
2564,0.4999836606834022
2565,0.500731470176854
2566,0.4996234260058417
2567,0.5010285207181757
2568,0.4966890207935783
2569,0.49838247760544907
2570,0.4993263976788534
2571,0.5025819835604901
2572,0.5004061458858124
2573,0.5015198256216358
2574,0.49671235511974837
2575,0.5017720090785489
2576,0.5015768454891918
2577,0.5028672825183568
2578,0.49870379464356734
2579,0.49770216603374573
2580,0.5032123119705295
2581,0.49888306528855086
2582,0.5042275799587087
2583,0.49986803107346733
2584,0.500396978881627
2585,0.5094133625723332
2586,0.5001219828441706
2587,0.501959553239012
2588,0.5011539238244105
2589,0.5013508130189996
2590,0.5042320736288991
2591,0.5000984134348296
2592,0.49931099990799427
2593,0.5023847764195426
2594,0.5008021851238434
2595,0.5078947935773868
2596,0.4992666855747466
2597,0.4995695443904798
2598,0.5012601710126361
2599,0.5004224019621403
2600,0.49995166189814705
2601,0.49986755435483365
2602,0.5009283395626141
2603,0.5011364877957544
2604,0.5188210530946537
2605,0.5007051311797246
2606,0.49963892030987217
2607,0.5011666072089588
2608,0.5002492248769973
2609,0.5042703418923693
2610,0.500358528431343
2611,0.5003690144713818
2612,0.4913182169033442
2613,0.4880785236716146
2614,0.4912357736074932
2615,0.500819032610541
2616,0.4983306667524519
2617,0.5018698193256607
2618,0.5010611329062516
2619,0.5008887277746364
2620,0.5037568234462638
2621,0.5031581301051983
2622,0.5014806888571504
2623,0.5062793604714997
2624,0.5018836024818651
2625,0.49919032915362344
2626,0.49966658749646364
2627,0.49981610603591076
2628,0.5053395758263077
2629,0.5027353378085611
2630,0.5037368433576607
2631,0.5016064924707481
2632,0.5040354575113344
2633,0.4986119991169302
2634,0.49859627024145864
2635,0.5022991781109787
2636,0.5023008440322291
2637,0.4992304882719739
2638,0.4976951221752967
2639,0.49772827573585554
2640,0.5026895329135556
2641,0.49839624115764725
2642,0.503479005481566
2643,0.5028172662458966
2644,0.5023674741475107
2645,0.5015334444179991
2646,0.5023480157758418
2647,0.49666649923703976
2648,0.501136375928162
2649,0.5039729017477655
2650,0.49779830636624195
2651,0.498467656273086
2652,0.5002475088651653
2653,0.5019581632190884
2654,0.5035860094450547
2655,0.5009463981727149
2656,0.5003806336937691
2657,0.5012349448328521
2658,0.501190807990379
2659,0.5004108071215573
2660,0.501546340570119
2661,0.4946294428154565
2662,0.49984823453575594
2663,0.4992684453538296
2664,0.5005985910427093
2665,0.503053782905317
2666,0.50341422022755
2667,0.4996633431322999
2668,0.5021393235782311
2669,0.49957811020729403
2670,0.49813307691284164
2671,0.503479560586726
2672,0.5011201437868392
2673,0.4984835227921451
2674,0.49720818404485834
2675,0.4999287317416096
2676,0.49834088669100174
2677,0.49858855309923716
2678,0.5012144417864242
2679,0.5020832302694194
2680,0.5001012111794151
2681,0.507242974974846
2682,0.5017241351117311
2683,0.5033727424422609
2684,0.5028256121676652
2685,0.5029441053159208
2686,0.5018394563056877
2687,0.5030610078026116
2688,0.504991306532921
2689,0.5084701891428648
2690,0.502242613306441
2691,0.5012238789511502
2692,0.49784475017806157
2693,0.4984769132328533
2694,0.49923530335750704
2695,0.500506544148403
2696,0.49684837894438205
2697,0.5022514391800511
2698,0.5001218075795185
2699,0.5033409774957752
2700,0.49835027019354633
2701,0.4980735664159253
2702,0.4950816779083375
2703,0.4979939496030032
2704,0.5008116918885537
2705,0.4997811060059218
2706,0.5016184897130522
2707,0.5003315400907776
2708,0.5016910304367
2709,0.5033628193064583
2710,0.4995156402614885
2711,0.5106365373794359
2712,0.5036008773528268
2713,0.5000012395799134
2714,0.504513267937206
2715,0.49947723820392115
2716,0.5037231588024412
2717,0.5037655529429578
2718,0.5008465174177954
2719,0.5041298461127064
2720,0.5007370604142148
2721,0.505483885349786
2722,0.5133144400788205
2723,0.5014188407513719
2724,0.5126373668719284
2725,0.5028036168878594
2726,0.5008851109495842
2727,0.5023880708026236
2728,0.5007778231762264
2729,0.5031462601290273
2730,0.5006579551288327
2731,0.5034172730615312
2732,0.5084176768429536
2733,0.50061751831816
2734,0.49960974103197126
2735,0.5008368955675717
2736,0.5005468855109507
2737,0.4984147314747324
2738,0.49719510279101814
2739,0.5006315047992157
2740,0.5027738372430323
2741,0.5053269117785145
2742,0.5003240506603223
2743,0.502269623118282
2744,0.501104900308204
2745,0.500104283368296
2746,0.5006832440686618
2747,0.5015646207679665
2748,0.5009893505859995
2749,0.5017907390158024
2750,0.4987925594925018
2751,0.5061679712509818
2752,0.5016044254238047
2753,0.5010284311680009
2754,0.49684335385045497
2755,0.49817518444109754
2756,0.5019801114006459
2757,0.5024097315675056
2758,0.500018637721591
2759,0.5030725517153785
2760,0.5011521182251791
2761,0.5000009130870732
2762,0.4990498136500789
2763,0.5021350957764483
2764,0.5014973037734763
2765,0.4994581672775442
2766,0.49955811234090247
2767,0.49807457371451735
2768,0.50031793834405
2769,0.5050965763196649
2770,0.5026860757044955
2771,0.5018186105679573
2772,0.5008339561363588
2773,0.504389677489219
2774,0.5027248489115006
2775,0.4994256426161887
2776,0.5011624687745153
2777,0.5017588815927434
2778,0.5010645128471708
2779,0.503273140873057
2780,0.5018514125351431
2781,0.5010166622822393
2782,0.5018371706499619
2783,0.5026790828267244
2784,0.5002348150713543
2785,0.4964875181662462
2786,0.5029610225727416
2787,0.4992251010167744
2788,0.5000620902615595
2789,0.5063170084478257
2790,0.5012436926874685
2791,0.5036831230234176
2792,0.4995220766167718
2793,0.5008891104687146
2794,0.5001548788626099
2795,0.5012776520276967
2796,0.5010693055610504
2797,0.5071396051555399
2798,0.5004102891298134
2799,0.5025589501347174
2800,0.5008913656040099
2801,0.5016348446429975
2802,0.5039224172294475
2803,0.5001582361369068
2804,0.5013230825006812
2805,0.49953845350184145
2806,0.5009183750338149
2807,0.5005565644138071
2808,0.5017465091477299
2809,0.497360150779947
2810,0.5015932382244884
2811,0.501052090318828
2812,0.5007143216825896
2813,0.5000011547256629
2814,0.49885205518438447
2815,0.5014088739720295
2816,0.5019258919639082
2817,0.5005603277180605
2818,0.5001574455864323
2819,0.4995755788416522
2820,0.5052582401069138
2821,0.5025370025796861
2822,0.5016827239611671
2823,0.5011408415296313
2824,0.5012261191531692
2825,0.49920906863759534
2826,0.5046587763545501
2827,0.5020099047280062
2828,0.5005725220151718
2829,0.5000014892920551
2830,0.4994566495498849
2831,0.5008914305517249
2832,0.4998742097294749
2833,0.49950971024295415
2834,0.49913464976924643
2835,0.5017103249777066
2836,0.49973477273640676
2837,0.501288767141029
2838,0.5018267917620151
2839,0.5003850901357378
2840,0.5029024631736936
2841,0.5003008193317828
2842,0.5015688533261147
2843,0.5023833368659818
2844,0.5032233277907243
2845,0.4993285677310647
2846,0.5030877498721505
2847,0.5035115081435011
2848,0.5033860593101653
2849,0.5032863829556063
2850,0.5010990155490432
2851,0.5008988069389845
2852,0.5009999684623669
2853,0.5007070936984687
2854,0.5044469612775568
2855,0.5028170027661665
2856,0.5031865749224241
2857,0.5020825383255123
2858,0.5009175722986161
2859,0.5016016343370308
2860,0.5015429436559958
2861,0.500709767488814
2862,0.5006663702627737
2863,0.503541987946879
2864,0.5012301401680558
2865,0.5020780825241264
2866,0.4989547737841643
2867,0.5055641660742105
2868,0.49928454298696395
2869,0.5000008272758305
2870,0.5035985019023883
2871,0.49889772128712967
2872,0.5003986161519037
2873,0.5021689916182368
2874,0.5038589064070611
2875,0.5013377329970287
2876,0.5017795638797622
2877,0.49844162862271985
2878,0.5009647614038386
2879,0.5009017978329697
2880,0.5000010860237606
2881,0.5025624009827161
2882,0.5000021061346491
2883,0.4971957922925472
2884,0.5010452071061118
2885,0.49944752944003085
2886,0.5008886992417245
2887,0.49744497402045296
2888,0.4997586894380346
2889,0.49992827562289305
2890,0.5008698467352223
2891,0.5031762174772391
2892,0.5036870988412036
2893,0.49944819181599176
2894,0.5012185613557615
2895,0.5005750904746133
2896,0.4974876610379692
2897,0.5007750500036431
2898,0.4997099122387086
2899,0.500030030568466
2900,0.5031936299503421
2901,0.5008233358450015
2902,0.5003114661549926
2903,0.5009022048896041
2904,0.49896905580346795
2905,0.5019061369939299
2906,0.5018445087077762
2907,0.5007418592265603
2908,0.5000017600088734
2909,0.5000016905881698
2910,0.5056729512679652
2911,0.4982514130913098
2912,0.5002862167424335
2913,0.520333964001019
2914,0.5001719819960672
2915,0.5002020961461248
2916,0.5006395036102036
2917,0.5002167691510447
2918,0.49922552344513765
2919,0.5011280862018131
2920,0.5003724897185166
2921,0.49901693511243145
2922,0.5024549880762719
2923,0.5005188015205586
2924,0.5014636870471714
2925,0.502929572735086
2926,0.49983446510108925
2927,0.49073319342265614
2928,0.5044229657347165
2929,0.5016212012257802
2930,0.5032184316822075
2931,0.5015429068266646
2932,0.5024458437836482
2933,0.5006105699656875
2934,0.50371537792009
2935,0.5063314845051934
2936,0.502370672557748
2937,0.5009885884770984
2938,0.4993165895775553
2939,0.4992162861609594
2940,0.5018904837708072
2941,0.5001090566767165
2942,0.5029277468661426
2943,0.5018046949918021
2944,0.5004402242885848
2945,0.48479003271129595
2946,0.5005331857945681
2947,0.5009959308501494
2948,0.5004476876729578
2949,0.501935461368383
2950,0.49835993188037336
2951,0.49930004817065027
2952,0.4982901619299452
2953,0.5009258994064241
2954,0.5018501449262053
2955,0.5025609619343355
2956,0.5002946968571803
2957,0.5038363845046232
2958,0.5056081592289926
2959,0.5009882452123975
2960,0.5017577393276291
2961,0.501970911504709
2962,0.5020862194183587
2963,0.5016252090810551
2964,0.5028686930325524
2965,0.5000059799815562
2966,0.5007176537551105
2967,0.499648816827902
2968,0.5026857087033811
2969,0.5014110898503896
2970,0.5030836476424297
2971,0.4984105344379938
2972,0.49994968646247157
2973,0.5008075285074801
2974,0.5002999777888147
2975,0.49974496734838203
2976,0.5007538287416562
2977,0.4995464426498926
2978,0.5012502626413443
2979,0.49987792809520565
2980,0.5037533855859048
2981,0.5005437704807768
2982,0.5091259016556019
2983,0.5056072825191933
2984,0.49944722388078516
2985,0.5001255759924079
2986,0.5001726222397035
2987,0.5003813502090882
2988,0.4998798230960314
2989,0.5015114497830963
2990,0.501668516342493
2991,0.5000385655734721
2992,0.5031616900286692
2993,0.5025397091602228
2994,0.5026988786047291
2995,0.4980003111147549
2996,0.5051269532304492
2997,0.5000016591531973
2998,0.5032959409043587
2999,0.5089560342838318
3000,0.4969025100276248
3001,0.4999754354253783
3002,0.49973176939286623
3003,0.5018783351784424
3004,0.49785570088635517
3005,0.4990890581128237
3006,0.5011959055889408
3007,0.499820229476298
3008,0.5049501959900495
3009,0.5008133861213346
3010,0.502120177112933
3011,0.4929458029746611
3012,0.5019558852224048
3013,0.4999182855199254
3014,0.5028494083973728
3015,0.5014421750264333
3016,0.5000011084379106
3017,0.4989720260990204
3018,0.5089041723689414
3019,0.4988703726691285
3020,0.4998320962979064
3021,0.5019824085290439
3022,0.5005455675661239
3023,0.5007120708180782
3024,0.5013085168078817
3025,0.5001257881842129
3026,0.5000135933941076
3027,0.49896955858803915
3028,0.5021811559817929
3029,0.5017993116533556
3030,0.5024186901167416
3031,0.4995092372926479
3032,0.5057257551455623
3033,0.4964445329251176
3034,0.4991505921299141
3035,0.5004687645475647
3036,0.5045086494233425
3037,0.5000396814287641
3038,0.5046201468018965
3039,0.50386880253512
3040,0.4998300746701999
3041,0.5018846257845652
3042,0.5068040553202042
3043,0.5018953637404939
3044,0.5044578226257606
3045,0.5035704332663731
3046,0.4993382347184619
3047,0.49861676804197924
3048,0.5008722977541732
3049,0.5018370724742388
3050,0.5022682267372942
3051,0.5011115804245673
3052,0.5004130146572281
3053,0.5018753189540676
3054,0.5014999860963686
3055,0.5009276006662462
3056,0.5032728308275706
3057,0.5011513163175034
3058,0.5065753031091933
3059,0.5010105123216502
3060,0.5003943352296077
3061,0.5019432879474613
3062,0.5019354659162547
3063,0.5001093631457337
3064,0.5014468692616587
3065,0.49900378353053654
3066,0.5007870148690617
3067,0.500260724871635
3068,0.500002251028711
3069,0.5000013851108713
3070,0.5005145961555807
3071,0.5024772561744679
3072,0.502520126973425
3073,0.5016451049452391
3074,0.5012772039512436
3075,0.5012670047038446
3076,0.5123183684319255
3077,0.5034127878158221
3078,0.5035507880597363
3079,0.5194487460288103
3080,0.5017936803913197
3081,0.5021662809528608
3082,0.5014381678920069
3083,0.5041016646640014
3084,0.5004657522003316
3085,0.4978264665366238
3086,0.501615062138028
3087,0.4967720645419763
3088,0.5000014346507042
3089,0.4941681600775872
3090,0.4937716745790881
3091,0.4972305728664375
3092,0.5005128526097509
3093,0.49401592370323477
3094,0.496397967526795
3095,0.501037596489049
3096,0.500731843738587
3097,0.5023265545092164
3098,0.5002538686617158
3099,0.5017498405005371
3100,0.5040673092155291
3101,0.5033707023004489
3102,0.5023940083983325
3103,0.5055190027361729
3104,0.5013103663369566
3105,0.5001742684483478
3106,0.5003667788695794
3107,0.5017151232038667
3108,0.5028111849002419
3109,0.4987377903412485
3110,0.5004097799290717
3111,0.4996188608020025
3112,0.5001534450923018
3113,0.4990727898228529
3114,0.5010658402181951
3115,0.49918128552191343
3116,0.5005669668548193
3117,0.501718288413656
3118,0.4990626887009677
3119,0.5011792125674206
3120,0.4999726062349248
3121,0.5056445143229225
3122,0.501367188843983
3123,0.5017327110765545
3124,0.49767494054317557
3125,0.49884255081521184
3126,0.4998188920428778
3127,0.5005315595367349
3128,0.500386237515824
3129,0.502920456860394
3130,0.5005784777257654
3131,0.5012643727516741
3132,0.5001351293095174
3133,0.5010693675488412
3134,0.5000304778538268
3135,0.49920236451735733
3136,0.5062794124769614
3137,0.49996972951679297
3138,0.5011939574983125
3139,0.501728162664076
3140,0.5035581708002337
3141,0.4973237622366368
3142,0.499270178898937
3143,0.5007003379361525
3144,0.5021347268528508
3145,0.5005179452075684
3146,0.5061831994950379
3147,0.5030629046053925
3148,0.5009996680537789
3149,0.5023495094948937
3150,0.5026391252671921
3151,0.5012006290309255
3152,0.5025965690748188
3153,0.5013817146642788
3154,0.5019638232773108
3155,0.5008836154878584
3156,0.4991453952689619
3157,0.5024215716622404
3158,0.5022401978536057
3159,0.5053039764622765
3160,0.5001706496327202
3161,0.5017696471732802
3162,0.5000726028699186
3163,0.5009830063072462
3164,0.5014752951976655
3165,0.5003849943351447
3166,0.5021332749088163
3167,0.5030259070859974
3168,0.4997443278318956
3169,0.4995938847514543
3170,0.49958068986757753
3171,0.5004164406925936
3172,0.5002594734817534
3173,0.5011952914966605
3174,0.5063813487054876
3175,0.5008099539046383
3176,0.5025594950706429
3177,0.5069102783286699
3178,0.5000019941943034
3179,0.5021179559841215
3180,0.513007237812825
3181,0.5025447594800341
3182,0.5054668179271313
3183,0.5027026261963408
3184,0.5045923827390802
3185,0.5021138467917875
3186,0.502526149730156
3187,0.5019089370745572
3188,0.5039751155424218
3189,0.5045895917475398
3190,0.5004429571068171
3191,0.5047624510966044
3192,0.5011315726978451
3193,0.5009829934387732
3194,0.5023001045667651
3195,0.5004739845752366
3196,0.5025389635400653
3197,0.5025870527080838
3198,0.5000020957967062
3199,0.4977602649341605
3200,0.5032297963481785
3201,0.5033949030302821
3202,0.5006938254242449
3203,0.500275749755651
3204,0.5009570624220075
3205,0.5099304500115877
3206,0.5004785028752882
3207,0.49478089083325183
3208,0.5000020356161311
3209,0.500001571028596
3210,0.5000013514753648
3211,0.5000017218849823
3212,0.5009681753458188
3213,0.5002763479401773
3214,0.5019590682163487
3215,0.4973661027855058
3216,0.500405087643084
3217,0.49854927533045396
3218,0.5120580843885779
3219,0.5016992721189347
3220,0.4997536232702583
3221,0.5050968338792046
3222,0.5014855043789163
3223,0.5047869707098062
3224,0.49922473091095215
3225,0.49901443139447127
3226,0.5017840625664312
3227,0.5016095388621633
3228,0.4980082053224919
3229,0.5023603924700688
3230,0.5029408709025451
3231,0.4995120580111572
3232,0.501019131142478
3233,0.49975831868878556
3234,0.498731901370155
3235,0.5000451350350161
3236,0.5016362355437993
3237,0.5027289480175351
3238,0.4984369584801798
3239,0.5007409946283288
3240,0.5013146277617984
3241,0.5000012712191001
3242,0.5000721823922022
3243,0.5046661424730052
3244,0.5008650177585654
3245,0.5013977076289109
3246,0.4998863667688564
3247,0.5042270352639416
3248,0.5033299822077705
3249,0.504206699637118
3250,0.5014111892651627
3251,0.5027894954938458
3252,0.5078737968421665
3253,0.5018816819521096
3254,0.5033312169545342
3255,0.503314877442191
3256,0.5022934226663287
3257,0.501358677143779
3258,0.5002308045565663
3259,0.5002105786935188
3260,0.5058638869367821
3261,0.49617789620080266
3262,0.5000997477039775
3263,0.4995969823187651
3264,0.4998693485095196
3265,0.5013733839423379
3266,0.5005359082819584
3267,0.4997656705705171
3268,0.5000776485229153
3269,0.5029412388384167
3270,0.5045616267129033
3271,0.49885264230555865
3272,0.5009562219798283
3273,0.49967537250341754
3274,0.5033998564975287
3275,0.5024194371920265
3276,0.506740721280799
3277,0.5011829511821915
3278,0.499698444093076
3279,0.5000014856466635
3280,0.5018817256075535
3281,0.504620174224752
3282,0.5007191760826121
3283,0.5030412593336641
3284,0.5051154065910761
3285,0.5026487334208931
3286,0.5004387352739512
3287,0.5004183708453075
3288,0.4986927134741038
3289,0.5013339492078328
3290,0.49985814848139715
3291,0.5013758146373192
3292,0.5003300673051667
3293,0.49853633020951416
3294,0.5020985743135034
3295,0.4974915896478005
3296,0.5016927287696454
3297,0.49820917617000604
3298,0.501348666840321
3299,0.5022289132015186
3300,0.4994727109757708
3301,0.5009307759496922
3302,0.5049121656479915
3303,0.5011349056640669
3304,0.5002655986071619
3305,0.501369243183834
3306,0.49816670005020347
3307,0.5000507421718846
3308,0.5003088149865765
3309,0.5002041407222071
3310,0.5015804642470059
3311,0.5018346233135405
3312,0.5000012625605856
3313,0.5000016910166942
3314,0.5006136117353623
3315,0.5035681868264724
3316,0.5050703586615648
3317,0.5008343478039433
3318,0.5051285646614563
3319,0.4990102882392065
3320,0.5008204945305486
3321,0.500044731256229
3322,0.5004471169984189
3323,0.5000016611446954
3324,0.5008795726808278
3325,0.49948301394256445
3326,0.5005103011016464
3327,0.5018416084775982
3328,0.5020212356121616
3329,0.5016691308298642
3330,0.5053310651905928
3331,0.5006011510539564
3332,0.5040109521287511
3333,0.4966909279570972
3334,0.5025697934282173
3335,0.5010798640890128
3336,0.5008532788908819
3337,0.5010819083793105
3338,0.4993637347288139
3339,0.5041511245475548
3340,0.5012361513352995
3341,0.49926769991169007
3342,0.5029112468136028
3343,0.5034605526007182
3344,0.5020252382579453
3345,0.5001477808976321
3346,0.49968796033948715
3347,0.49841738519372725
3348,0.49816210926679194
3349,0.49881754249786864
3350,0.5011548056436144
3351,0.5025471098485164
3352,0.49885013408701173
3353,0.5013159739122819
3354,0.5019603213221627
3355,0.4951149881769666
3356,0.502063004639747
3357,0.5003043399383288
3358,0.5046746589714513
3359,0.5000019813833535
3360,0.5008041401926611
3361,0.5008846053075816
3362,0.500001246241698
3363,0.5004155895053586
3364,0.4999596562879749
3365,0.5000016017315256
3366,0.499942388509867
3367,0.5008588572317485
3368,0.5018662266262731
3369,0.5021548433879783
3370,0.5018391175893101
3371,0.5008194513491281
3372,0.5003224855873306
3373,0.4988916885454066
3374,0.50375994114405
3375,0.5038062930228353
3376,0.4993540657440234
3377,0.5006762733398602
3378,0.5000010605856774
3379,0.5018599105880701
3380,0.5015225739771813
3381,0.4990757871648475
3382,0.5027658545794977
3383,0.5025118022110898
3384,0.5062980289840081
3385,0.5036426456215125
3386,0.5001364553762928
3387,0.5005406342829527
3388,0.5010600355139746
3389,0.502701763946791
3390,0.5006007830035475
3391,0.5027632096878418
3392,0.5027874800030163
3393,0.4972518874018312
3394,0.5037654784734596
3395,0.508742813689093
3396,0.4925863237094788
3397,0.5006498730656488
3398,0.5150201561047153
3399,0.5001260743865589
3400,0.5014952842165344
3401,0.500735713655665
3402,0.5009191230910429
3403,0.5012908018959998
3404,0.4996816478920837
3405,0.50117126530505
3406,0.4970406210125618
3407,0.5050029352524062
3408,0.5000016690942242
3409,0.5018404659639139
3410,0.5013262160768482
3411,0.5006263920517058
3412,0.5000263071919264
3413,0.5136908947749336
3414,0.5003709278061332
3415,0.5012439321764093
3416,0.5001613521514713
3417,0.5001295506161453
3418,0.5001738561402815
3419,0.5001901366485614
3420,0.500781426860298
3421,0.5008482436370431
3422,0.5046149953075272
3423,0.5020792850605899
3424,0.5059263838790057
3425,0.5026792216052282
3426,0.5024537580620597
3427,0.5008678649016005
3428,0.502234810734037
3429,0.5013036838575687
3430,0.5007170235502644
3431,0.4999884806892485
3432,0.4997152146098695
3433,0.5008363627467837
3434,0.5002240478520845
3435,0.4997528367165573
3436,0.4965361113760502
3437,0.5008313860553395
3438,0.4985609299938364
3439,0.4998519317956468
3440,0.5017549698144684
3441,0.4989506118318804
3442,0.5028982659370415
3443,0.5024833070509332
3444,0.500473390401937
3445,0.501690741166627
3446,0.5137945388757815
3447,0.5013895445960248
3448,0.5004179130644281
3449,0.5030805182593829
3450,0.5052664980320071
3451,0.499643803039526
3452,0.501186796227969
3453,0.5009270065538506
3454,0.5004415302778263
3455,0.5011752296890183
3456,0.5006040665006687
3457,0.5005733430148341
3458,0.5009314714026253
3459,0.50351656808616
3460,0.5000697636469184
3461,0.49807956353984445
3462,0.5028081855883513
3463,0.5006480241240903
3464,0.5010190134399688
3465,0.500002246582349
3466,0.50143050323317
3467,0.5003722488651229
3468,0.5021437666930415
3469,0.5011371047294991
3470,0.5042218058345318
3471,0.4988836901003183
3472,0.509127523828393
3473,0.5033893901632217
3474,0.4982849094888515
3475,0.5026595081045155
3476,0.5023705182680039
3477,0.5002256695759929
3478,0.5008021363424299
3479,0.5009254527732808
3480,0.5001286955755533
3481,0.500002178932711
3482,0.5001015000716685
3483,0.5001522496026836
3484,0.5001509355275472
3485,0.5023665529926504
3486,0.5002727770198849
3487,0.500083683350787
3488,0.49158084086273796
3489,0.4996718485178889
3490,0.5054908131686627
3491,0.5004164893358515
3492,0.5010907117181479
3493,0.5021668413071699
3494,0.49882646967850985
3495,0.5014839548005552
3496,0.5017227588547681
3497,0.5024701269394845
3498,0.5023153106332625
3499,0.5021550518069736
3500,0.501484829557572
3501,0.5038540016621718
3502,0.49939210850943117
3503,0.4999448179079306
3504,0.5003233351200855
3505,0.4976772943793061
3506,0.5011283995567
3507,0.5028505565583209
3508,0.5016109288352193
3509,0.4980202239121992
3510,0.5011975085444497
3511,0.5012047864993454
3512,0.5029132587919055
3513,0.4999737344691936
3514,0.49938187694247904
3515,0.4990759764450266
3516,0.4994265178427351
3517,0.5015925951160143
3518,0.5025625577707314
3519,0.5019337326759645
3520,0.5024274691716246
3521,0.5004752730678871
3522,0.5017387109128038
3523,0.5002958517253219
3524,0.5021230683147766
3525,0.5000586696658449
3526,0.5012417383634155
3527,0.5031133001931216
3528,0.5038719121291583
3529,0.5046376778548491
3530,0.4999455147331543
3531,0.4999271975291399
3532,0.5004756882262361
3533,0.5049047984038
3534,0.5038628904283381
3535,0.5028081276045759
3536,0.5013983812478294
3537,0.4999753723475703
3538,0.5038922097413021
3539,0.49981267323705536
3540,0.4997433156572107
3541,0.5042105456625869
3542,0.5062563022156983
3543,0.49924881726819365
3544,0.5032524458233223
3545,0.501245305403661
3546,0.5010292286376782
3547,0.5004009316772856
3548,0.49957228776272083
3549,0.5010935619216921
3550,0.5026989330477206
3551,0.5070793176643538
3552,0.4983457598300592
3553,0.500774015385628
3554,0.498077406049605
3555,0.4965506404508081
3556,0.5024475269830289
3557,0.5005182127402305
3558,0.5022392888788935
3559,0.5001210219391521
3560,0.5011803096320623
3561,0.49952531354404633
3562,0.5004003008937152
3563,0.5184788157065059
3564,0.5005338867392687
3565,0.5022405355890442
3566,0.5013762012749947
3567,0.5013117565680166
3568,0.5015778641330259
3569,0.5009073535386166
3570,0.5000012135568223
3571,0.5016940772937766
3572,0.5021723337123635
3573,0.5021954593866729
3574,0.49968432322269973
3575,0.4989152222445232
3576,0.5017986679779436
3577,0.49958547844014145
3578,0.5023173150836459
3579,0.4982317734077157
3580,0.5036955958923586
3581,0.501640534272345
3582,0.5000020651811078
3583,0.5122092123488066
3584,0.5004277043610502
3585,0.501746743959616
3586,0.5014305942304972
3587,0.4993976278117371
3588,0.49843830560706937
3589,0.5012970249086727
3590,0.5015465514451619
3591,0.49551075745927464
3592,0.5020688075394061
3593,0.4997152622654917
3594,0.500652416741796
3595,0.4994173147037363
3596,0.5017621442705775
3597,0.4970262017627007
3598,0.496818316272232
3599,0.4994780546548147
3600,0.5022651357034474
3601,0.5064750483576332
3602,0.49998057688874187
3603,0.49974031027834087
3604,0.49900454728486215
3605,0.49727956496965464
3606,0.5029634322190263
3607,0.500044427095328
3608,0.5000437406409708
3609,0.5003567726744794
